5252671474,Trip Hop | 神游舞曲 致幻神游,trip-hop 起源于90年代英国英国的dj 们将hip-hop的速度降慢，强调沉重缓慢的鼓声及bass，抽掉hip-hop中的rap，于是形成了所谓的bristol hip-hop。,['欧美'],"[41647466, 22575474, 3154659, 18300146, 18326498, 423118973, 3951784, 21252144, 17276014, 17276013, 3951787, 36668111, 17346999, 3315582, 3862100, 5042922, 26291175, 21615741, 21232939, 26322159, 463001804, 4067093, 19925097, 19440785, 17845857, 18116220, 3884823, 16796492, 4235530, 3031609]"
8705574200,电音热播2022 | Mau P带你重回2022热舞派对,2022年热门电音精选,['欧美'],"[1967486067, 1967169450, 1974705042, 1938190423, 1959387758, 1920514382, 1915753237, 1920673770, 1928051402, 1960269671, 1927594243, 1940227212, 1969801440, 1957732826, 1948620191, 1952704312, 1997450207, 1985242272, 1965520021, 1946206739, 1959160386, 1973170787, 1941643559, 1915775938, 1892508653, 1908670351, 1963354556, 1956743785, 1953021068, 1921161760, 1921471058, 1983315528, 1981032174, 1981778931, 1934852280, 1924917025, 1857467631, 1921640637, 1917553774, 1935309528, 1938344407, 1921762078, 1948812179, 1939563608, 1915969053, 1956712484, 1968848276, 1952274545, 1942533163, 1915790506, 1955057746, 1930540718, 1966100747, 1969119411, 1967894565, 1962201873, 1940232495, 1913757766, 1920628984, 1951100769]"
8666498204,1989 HipHop | 年度说唱热播指南,1989年说唱经典热播曲目,['欧美'],"[3855509, 1921568595, 1231926, 1861958958, 2039819, 21809569, 16855733, 539585721, 1231900, 3668336, 2787239, 2039829, 16785909, 3855519, 20963142, 572869158, 18983071, 506576174, 3046659, 2114486, 20963138, 3668318, 1348373147, 1972446, 22297444, 1401842853, 20963132, 2540749, 3855507, 572868387, 3310198, 16855739, 1972458, 2540756, 2114513, 2660841, 1972438, 3855522, 16855736, 2540762]"
8368710498,东海岸说唱经典 | 硬核东岸 蹦啪学校,东海岸经典说唱集,['欧美'],"[21799576, 21252561, 1893762298, 18613888, 21268940, 16158638, 16991206, 21252549, 16822628, 18731441, 3818257, 31010093, 16158582, 21187878, 1893762303, 21268933, 18602018, 1186023, 1809658, 16330784, 17796648, 28041951, 16802100, 27914855, 16705430, 21799586, 21268941, 18524786, 25465095, 21799569, 17578672, 18055577, 17184213, 18614246, 16330807, 25454241, 1394136, 3750325, 2928640, 17811805, 27548663, 1186002, 16158561, 18305645, 18922454, 1475569, 1394289, 3565368, 1819807020, 16802394]"
8207803867,惬意午餐时光 | 让你的午餐多姿多彩,有滋有味的午餐片刻，也是对自己的一份犒劳，不妨搭配着午时音乐，会更加美味哦！,['欧美'],"[4336330, 540596415, 435166169, 405598301, 21253953, 1965561239, 21167479, 29556094, 544761743, 1944937494, 21927514, 1063590, 1121496, 1087520, 21612866, 27804645, 16641181, 16450215, 1811306108, 27756734, 20750734, 29381100, 568890417, 866146892, 568891353, 1368965476, 16450230, 575015803, 1919436460, 1839965933, 1822387830, 28258032, 554073702, 409149449, 1328399936, 27571339, 1882736014, 1349303575, 5086660, 1448304257, 19839266, 26159281, 19797609, 1401269882, 33054146, 1481688623, 1837241, 26438707, 521415750, 39504658, 21178485, 1354738, 21153462, 1433861570, 3361746, 3028480, 1082586, 2020756807, 432821657, 2022514516]"
5296984993,Crunk | 南部经典旷克说唱,Crunk是南部说唱最主要的形式之一，融合了电子舞曲的风格，快节奏且极度契合派对音乐，高音和重节奏作为音乐的主体,['欧美'],"[1311811532, 17106687, 16628495, 565208385, 18565619, 17956599, 16337692, 3737821, 17106660, 1831658227, 20992924, 21398672, 20780776, 20746473, 1446191590, 2018510, 16612150, 559747989, 3857650, 568595746, 1434926917, 1822790682, 20942979, 20978940, 21849334, 1477301297, 21273583, 20753052, 1348853756, 37653672, 20978899, 17967774, 405337519, 20978883, 1406100, 21779917, 20746563, 552365714, 21780022, 21595440, 18210174, 2067839, 1525061, 20753019, 19082085, 1366461744, 16337593, 16628417, 17956641, 2018357, 1349943391, 1370941, 40237122, 1370616982, 506753553, 5047632, 1822561467, 1232668, 18224923, 20524085, 472974903, 17793545, 3741673, 3741721, 472973978, 16423025, 472973981, 21974794, 26633402, 26633392, 4437175, 20782582, 20782590, 20566317, 20566320, 561350231, 561350228, 1417438866, 1940933, 1940948, 16969754, 16969753, 16772500, 16772492, 5200606, 2018389, 1275206, 1275232, 1185568, 20519785, 19793111, 21536807, 21536848, 17533724, 406269613, 406269603, 17314714, 17314706, 1311687703, 1311689737, 20742137, 20742127, 1233467, 17269668, 19351483, 1446190822, 21273798, 21273576, 1658909, 1658869, 19053688, 3984639, 16707814, 16707813, 550606486, 20978885, 20978854, 20524066]"
8305919289,慵懒春日 | 奏响快乐的春日旋律,戴上耳机 搭配一份春日歌单 到春天里去捕捉流淌的柔软春光,['欧美'],"[2025082445, 1852108299, 1948618489, 1976953871, 2017290350, 27747362, 1405083772, 2051576041, 1968898656, 2022271778, 16636834, 1947008528, 470601453, 2018651648, 2021054196, 2034985017, 1859877754, 1997473996, 2028766830, 1979841506, 1960023509, 2031034478, 1893616727, 2027172328, 2028764463, 1404228064, 1887217072, 2031034479, 573339075, 2031034477, 1972583984, 35848014, 529987765, 1964236604, 2028473840, 4336330, 1805264528, 1387574419, 21282008, 2027017493, 2018270049, 2012026321, 1403701112, 2028766829, 2015991430, 2031003425, 1806905006, 28647527, 406284365, 1911720867, 516358564, 2002926115, 2033876835, 2030096270, 2028766828, 1928397447, 2038068112, 2021343439, 2023174938, 1975505546]"
8728020203,Bass Lounge | 畅游于轻松梦幻旋律,Future/Melodic Bass放松专属,['欧美'],"[2047437010, 2002473921, 2051601990, 1907439680, 2001442143, 2069716687, 1943022245, 2051690913, 2054316402, 2039078265, 2070190834, 2042254345, 2055184675, 1993339875, 2066964696, 2061153414, 2054207584, 2019176185, 2006684719, 1881926936, 1955850263, 2068306297, 2069793628, 1931126791, 1864270710, 2048496255, 1947036118, 2057630751, 1879809494, 1961158498, 2024512612, 2019176586, 1921190760, 1958895048, 2012761350, 1899846596, 2058037913, 2025366939, 2021345275, 1872338225, 1982029264, 1940517510, 1864528730, 1936185773, 2052332355, 2012601947, 2002472758, 1967802433, 2030926107, 2003189666, 2034415373, 2030838263, 2042810192, 2053239809, 2046108579, 1927154403, 1990340382, 1969921881, 1873523231, 1842680520]"
8293362395,护肤时间到 | 用音乐唤醒肌肤,护肤时的必听歌单 与音乐一起唤醒肌肤,['欧美'],"[1405281921, 1814379614, 1498304162, 1401302507, 1312714711, 1401082084, 1469327796, 1390822666, 1352400583, 1924686043, 550169452, 1810227452, 1982619191, 1421148133, 1440133987, 1365468656, 1456860797, 1950757679, 1957732826, 34144942, 1952885918, 1947008528, 1915291255, 2004562490, 1403699842, 1311540224, 2036451813, 29803676, 1981615323, 1990250965, 1945240924, 864100764, 1403094645, 41643271, 1401848641, 1885014928, 493646263, 1378373360, 497559523, 1887023162, 27984428, 1397317478, 1915184848, 1361783030, 436305026, 552681508, 1415706217, 1394130432, 1416475286, 1318524156, 1349093690, 493283657, 1330169381, 1846473652, 519354951, 1460776912, 31877989, 1457707917, 1365864094, 1349195152]"
8864721202,Chopper跑步专属 | 绝顶快嘴flow跑步必备,Chopper（快嘴说唱）跑步必备,['欧美'],"[1494392037, 28688386, 1388149004, 1488682725, 544638002, 438981377, 26681012, 21810250, 2194961, 1364362045, 28913000, 491233056, 3323896, 1400891526, 29777202, 1490130236, 28558970, 18943202, 451520607, 458697717, 1306386506, 1394283156, 1332038428, 1380238617, 1832566641, 18154839, 1328887060, 2215735, 26313478, 1381134149, 445666277, 2195325, 520458953, 513502780, 27010931, 26890666, 1450808057, 472141765, 19449762, 2187322, 19851810, 1296491850, 19275188, 27502178, 460043222, 26528843, 548823829, 3765471, 1311799853, 2046985]"
8265163942,00s HipHop | 重温说唱巅峰时代,Eminem、Jay-Z、Kanye、50 Cent等带你重回00年代,['欧美'],"[17618269, 1300459, 18969325, 18938438, 17793545, 20563376, 406322709, 1475505, 16158605, 21215284, 18969136, 1822699, 17572422, 1302250733, 21615179, 21268871, 16158507, 18969180, 18613900, 20944230, 17386612, 506531988, 1446190823, 2003472, 18614115, 17572184, 1299818, 16158582, 21215282, 17572536, 2308988, 20943178, 18969085, 21268845, 5052317, 20742160, 21215511, 2003468, 26788792, 18969075, 426434123, 20519804, 21215577, 27206226, 20936259, 17703819, 22208019, 21810247, 1369688486, 22065207, 26830310, 2018357, 17572311, 16705430, 23962921, 18613899, 20978937, 22236552, 16158638, 17748847, 5042299, 20524085, 26991916, 18969071, 21273704, 17985260, 3857320, 18601997, 17703780, 472989892]"
8502131200,电子浪漫暴击 | 电音节奏下的极致浪漫,来自电子与浪漫的邂逅,['欧美'],"[2048767981, 2049495602, 2052311350, 1915753237, 2022763031, 1977802868, 2027178505, 1967188046, 1987481717, 1920514382, 2022762489, 1924917025, 2042527808, 1924295110, 1969060238, 521416693, 1961553646, 502691458, 518053761, 551335096, 557584487, 439572648, 529823283, 572903330, 466343924, 509728804, 553812216, 519913203, 466122011, 574299505, 1301775790, 1348792370, 518092145, 532776022, 1847627619, 443277356, 32102297, 29785887, 1474028004, 528273689, 556066472, 518896592, 515947514, 555724507, 454435322, 25655028, 1311762522, 451521633, 1303242417, 426502082, 1390031591, 515947224, 537983629, 1833853091, 1298505546, 1337168519, 449824945, 400689305, 552160150, 422790448]"
8659089201,说唱热播2014 | 年度说唱热播指南,2014年说唱经典热播曲目,['欧美'],"[28870174, 29779445, 29775430, 29753769, 29414651, 29535349, 28267676, 29789851, 30706209, 28427423, 28482391, 28411003, 29736072, 28288654, 29593184, 28996039, 28306460, 29017159, 1340502090, 28273588, 29775428, 28182106, 29775431, 29823989, 28411512, 1334780544, 1344205201, 29789328, 29554386, 28960874, 29747517, 29809963, 29743191, 29378529, 29032090, 29378051, 28324538, 29775436, 28696269, 28285990, 28696257, 28671688, 28242724, 29775432, 29007425, 473296408, 28815382, 28652550, 28677655, 28273582]"
8548157200,假日电音派对 | 甩开烦恼 来场假日狂欢,轻松假日 来场电音狂欢吧,['欧美'],"[2049608933, 1946371223, 1319011647, 2032827088, 2024125056, 1296550963, 1494700254, 2028080141, 2001255479, 2029108693, 2004208844, 1980326962, 2026417687, 2010275152, 2000932061, 2008775467, 1946849857, 1338634308, 1426391508, 1333387223, 2013909814, 1331666156, 1326170217, 1325994332, 1327579117, 2029075465, 1313035852, 1304848556, 1442453362, 1294843168, 1295077844, 1311347410, 1304920084, 1325930502, 1373586862, 573521415, 1814520074, 1812695485, 1812002460, 1810259025, 1492254646, 1496747370, 1488834162, 1484582017, 1480810663, 1478882659, 1476086887, 1466942230, 1462430797, 1460682627, 1456653488, 1461085999, 1461069344, 19196391, 1385079630, 1373212868, 1385128517, 1366774995, 1378762448, 1378618280]"
8659089203,2000 HipHop | 年度说唱热播指南,2000年说唱经典热播曲目,['欧美'],"[17572434, 21273481, 22430447, 19841938, 1475569, 1300459, 20538082, 21273480, 17572422, 16705430, 20563376, 436633235, 21614740, 1231613, 16621366, 405327341, 21849327, 19841947, 17572074, 4437257, 16628523, 1817053959, 1365209153, 16772529, 1475578, 1231593, 1365209151, 18015468, 2018507, 21273487, 18602032, 20978962, 1787401, 18602031, 21273477, 20978952, 19065231, 16654447, 17366000, 16628519]"
8433659202,Indie Dance | 独立摇摆,Indie Dance (独立舞曲或另类舞曲），是另类摇滚和电子合成器，迪斯科舞曲，酸性浩室等元素混合的产物，听起来常常有种复古的感觉。,['欧美'],"[2056044858, 1988973124, 2046344637, 2044303937, 2030352489, 2032755161, 2033989252, 1993292501, 2042087034, 2019028203, 1352934811, 1483622174, 1483876990, 1468803987, 1487201835, 1476725184, 1480241001, 1463196963, 1479406958, 1483622175, 1483935334, 1474043978, 1480242501, 1476626918, 1470996463, 1483741470, 1481195891, 1473010487, 1477577514, 1482501387, 1475758228, 1459837318, 1465293101, 1466931173, 1463239365, 1463070802, 1467138078, 1482125999, 1469978590, 1472847832, 1461501966, 1459541941, 1415720998, 1448238582, 1428126277, 1472222078, 1376891416, 1453115415, 1423316889, 1403464584]"
8756906201,NCS游戏伴侣 | 高燃游戏电音必备,NoCopyrightSounds游戏电音必备,['欧美'],"[1418617587, 1425212276, 2053765125, 2034287341, 2035523420, 2042977375, 2038687940, 2064699224, 2018433609, 2003409163, 1952639515, 1897239715, 1821614123, 1448944482, 1488912920, 529264493, 1405639137, 1382990726, 437245057, 1313014555, 1330316550, 1300595094, 1325054728, 459954934, 1325079834, 564504463, 512316049, 520277112, 35847332, 33861955, 30512666, 30512607, 1457657795, 30482634, 2034410204, 2020986804, 2034253892, 2026122145, 2008626655, 1831401994, 1313033482, 32737775, 1320446769, 1301572562, 1389194224, 2021012059, 550514737, 1839481616, 30512731, 1357953226, 32196838, 30474763, 1433659900, 1891571342, 1381414166, 1913702306, 1313035063, 862347637, 1313029863, 1382997655]"
8716182201,中西部说唱新声 | 中西部时下说唱新潮,在历经90到10年代中西部说唱不断发展后 这张歌单带你探寻近两年中西部说唱全新面貌并在未来持续更新来自美国中西部艺人的最新说唱声音,['欧美'],"[2074040860, 2044734734, 2070258163, 2063027817, 2051738222, 2063331414, 2061905092, 2044112669, 2078560116, 2065485570, 2058087535, 2033836744, 2064925363, 2061426674, 2063055632, 1960521236, 1880994717, 1369908740, 1323977358, 1404629875, 1391488008, 1476436335, 2073958084, 1993416454, 2065867771, 2072209619, 2043409834, 2073941231, 2074641093, 2015197662, 1880991617, 1301029444, 1812111518, 2020789975, 1877996493, 1967178275, 2059964428, 572032150, 2063332199, 1873260723, 2068969909, 1341935655, 1989323136, 2063403216, 2039105151, 1984854048, 28934631, 2064764442, 2030208332, 1987501369, 2045041909, 2071070136, 1919717335, 1993624316, 399343484, 1956392240, 1295812704, 2057473839, 2055452946, 1899264385]"
8662492203,电音热播2016 | 烟鬼带你重回2016热舞派对,2016年热门电音精选,['欧美'],"[423228325, 411314681, 418603096, 420922950, 407000354, 437909145, 402070862, 445845072, 410519492, 433018366, 427542143, 423227295, 409916250, 430297325, 422132237, 439076364, 408277809, 415904450, 412785957, 436487056, 427542287, 404184890, 415792222, 406096563, 418602088, 432698444, 445845802, 421423245, 406407021, 405080007, 408332722, 411315504, 405226482, 408332721, 412911025, 427542186, 409181575, 430114655, 437605807, 438466066, 444269135, 436147423, 432780721, 404543571, 427542140, 407679969, 404276447, 441491167, 432698441, 405599648, 407002478, 420922944, 417859611, 422094553, 401246013, 404744011, 432848075, 414118654, 408332215, 411921901, 434659457, 426291393, 421148987, 441491712, 414980062, 415185953, 414980497, 400689302, 409275058, 425280053]"
8143865585,西语新发现 | Gabito Ballesteros新歌热播中,Hola！收藏我，每周和你一起发掘最in西语歌曲~,['欧美'],"[2098345393, 2101054990, 2102264334, 2103822954, 36343564, 1888678388, 2089517504, 1317126723, 1848200861, 2095459389, 2072564048, 2090587086, 2061560575, 2104560743, 2100436412, 2090731885, 2104561519, 2102241579, 2103633179, 2101307372, 2102573502, 2101675563, 2102651661, 2101597993, 2097922877, 2102573553, 2101680791, 2098687849, 2096028763, 2100510273, 2100463950, 2098363595, 2098369547, 2095976326, 2098388419, 2093221168, 2096595229, 2095854279, 2097375459, 2096515750, 2098368504, 2090507598, 2094065999, 2097725032, 2093220950, 2096012012, 2090552187, 2094625314, 2095737415, 2098368506, 2098257339, 2097423025, 2096641940, 2097423015, 2098421956, 2097459615, 2097423018, 2097141404, 2095459088, 2094314671, 2091803620, 2090525664, 2092913379, 2090832708, 2085261074, 2091559749, 2091360422, 2093466286, 2094393365, 2096334788, 2095559588, 2096389100, 2093389360, 2096334642, 2081996971, 2094358940, 2085885980, 2094359356, 2095445307, 2096333738, 2094350956, 2092647074, 2095426726, 2095458601, 2095445267, 2090237243, 2089701846, 2091725398, 2094352074, 2093466893, 2088305518, 2091803092, 2093568118, 2093283679, 2088787462, 2093466342, 2093466366, 2093572757, 2094346327, 2091367633, 2091569930, 2094346403, 2094348561, 2090189929, 2092046744, 2094331662, 2090717440, 2091585261, 2094347067, 2092469429, 2082110722, 2092487938, 2091309041, 2091914973, 2092465934, 2091724681, 2090351221, 2089493695, 2088272041, 2091846758]"
8665133200,说唱热播2018 | 年度说唱热播指南,2018年说唱经典热播曲目,['欧美'],"[1298432428, 567101163, 531777461, 1334811366, 548823873, 1318733599, 1335483321, 1329908929, 1308737094, 1317089738, 1319805087, 1331845314, 1309728506, 1313308133, 1333366888, 1298673459, 1325950436, 544673196, 1315373754, 1334329149, 1322229104, 1317116094, 540596309, 550566633, 574926602, 550684496, 557557186, 555974038, 542667209, 536128512, 561279085, 562494194, 1295457407, 445702209, 534952158, 1298432425, 533392780, 526929981, 557623644, 574926583, 545350864, 548382599, 567447119, 1296550397, 536870483, 568413102, 545350934, 528603926, 544553108, 542092475]"
